  5.50e-02	  9.50e-02	1.86472e-01
  5.50e-02	  9.75e-02	3.32440e-01
  5.50e-02	  1.00e-01	4.78003e-01
  5.50e-02	  1.03e-01	6.22026e-01
  5.50e-02	  1.05e-01	7.63458e-01
  5.50e-02	  1.08e-01	9.01509e-01
  5.50e-02	  1.10e-01	1.03579e+00
  5.50e-02	  1.13e-01	1.16638e+00
  5.50e-02	  1.15e-01	1.29379e+00
  5.50e-02	  1.18e-01	1.68089e+00

  5.75e-02	  0.00e+00	2.38501e+00
  5.75e-02	  2.50e-03	2.11154e+00
  5.75e-02	  5.00e-03	1.84022e+00
  5.75e-02	  7.50e-03	1.57144e+00
  5.75e-02	  1.00e-02	1.30544e+00
  5.75e-02	  1.25e-02	1.04237e+00
  5.75e-02	  1.50e-02	7.82318e-01
  5.75e-02	  1.75e-02	5.25133e-01
  5.75e-02	  2.00e-02	2.70600e-01
  5.75e-02	  2.25e-02	1.84533e-02
  5.75e-02	  2.50e-02	-2.31594e-01
  5.75e-02	  2.75e-02	-4.79826e-01
  5.75e-02	  3.00e-02	-7.26499e-01
  5.75e-02	  3.25e-02	-9.71824e-01
  5.75e-02	  3.50e-02	-1.21591e+00
  5.75e-02	  3.75e-02	-1.45868e+00
  5.75e-02	  4.00e-02	-1.70010e+00
  5.75e-02	  4.25e-02	-1.94004e+00
  5.75e-02	  4.50e-02	-2.17824e+00
  5.75e-02	  4.75e-02	-2.41718e+00
  5.75e-02	  5.00e-02	-9.97305e-39
  5.75e-02	  5.25e-02	-6.50393e-39
  5.75e-02	  5.50e-02	-5.46635e-39
  5.75e-02	  5.75e-02	-4.41742e-39
  5.75e-02	  6.00e-02	-3.52327e-39
  5.75e-02	  6.25e-02	-2.92454e-39
  5.75e-02	  6.50e-02	-2.71995e-39
  5.75e-02	  6.75e-02	-1.42165e+00
  5.75e-02	  7.00e-02	-1.26392e+00
  5.75e-02	  7.25e-02	-1.10876e+00
  5.75e-02	  7.50e-02	-9.57857e-01
  5.75e-02	  7.75e-02	-8.10817e-01
  5.75e-02	  8.00e-02	-6.66814e-01
  5.75e-02	  8.25e-02	-5.24738e-01
  5.75e-02	  8.50e-02	-3.83407e-01
  5.75e-02	  8.75e-02	-2.41800e-01
  5.75e-02	  9.00e-02	-9.92465e-02
  5.75e-02	  9.25e-02	4.44702e-02
  5.75e-02	  9.50e-02	1.89102e-01
  5.75e-02	  9.75e-02	3.34003e-01
  5.75e-02	  1.00e-01	4.78265e-01
  5.75e-02	  1.03e-01	6.20884e-01
  5.75e-02	  1.05e-01	7.60948e-01
  5.75e-02	  1.08e-01	8.97801e-01
  5.75e-02	  1.10e-01	1.03116e+00
  5.75e-02	  1.13e-01	1.16117e+00
  5.75e-02	  1.15e-01	1.28833e+00
  5.75e-02	  1.18e-01	1.67416e+00

  6.00e-02	  0.00e+00	2.38391e+00
  6.00e-02	  2.50e-03	2.11056e+00
  6.00e-02	  5.00e-03	1.83936e+00
  6.00e-02	  7.50e-03	1.57071e+00
  6.00e-02	  1.00e-02	1.30484e+00
  6.00e-02	  1.25e-02	1.04191e+00
  6.00e-02	  1.50e-02	7.81990e-01
  6.00e-02	  1.75e-02	5.24933e-01
  6.00e-02	  2.00e-02	2.70525e-01
  6.00e-02	  2.25e-02	1.84976e-02
  6.00e-02	  2.50e-02	-2.31435e-01
  6.00e-02	  2.75e-02	-4.79555e-01
  6.00e-02	  3.00e-02	-7.26119e-01
  6.00e-02	  3.25e-02	-9.71335e-01
  6.00e-02	  3.50e-02	-1.21532e+00
  6.00e-02	  3.75e-02	-1.45798e+00
  6.00e-02	  4.00e-02	-1.69929e+00
  6.00e-02	  4.25e-02	-1.93913e+00
  6.00e-02	  4.50e-02	-2.17724e+00
  6.00e-02	  4.75e-02	-2.41611e+00
  6.00e-02	  5.00e-02	-9.64500e-39
  6.00e-02	  5.25e-02	-6.63013e-39
  6.00e-02	  5.50e-02	-5.83861e-39
  6.00e-02	  5.75e-02	-5.01623e-39
  6.00e-02	  6.00e-02	-4.28630e-39
  6.00e-02	  6.25e-02	-3.75485e-39
  6.00e-02	  6.50e-02	-3.49814e-39
  6.00e-02	  6.75e-02	-1.42452e+00
  6.00e-02	  7.00e-02	-1.26674e+00
  6.00e-02	  7.25e-02	-1.11118e+00
  6.00e-02	  7.50e-02	-9.59540e-01
  6.00e-02	  7.75e-02	-8.11495e-01
  6.00e-02	  8.00e-02	-6.66370e-01
  6.00e-02	  8.25e-02	-5.23224e-01
  6.00e-02	  8.50e-02	-3.81034e-01
  6.00e-02	  8.75e-02	-2.38900e-01
  6.00e-02	  9.00e-02	-9.62175e-02
  6.00e-02	  9.25e-02	4.72167e-02
  6.00e-02	  9.50e-02	1.91188e-01
  6.00e-02	  9.75e-02	3.35126e-01
  6.00e-02	  1.00e-01	4.78225e-01
  6.00e-02	  1.03e-01	6.19607e-01
  6.00e-02	  1.05e-01	7.58490e-01
  6.00e-02	  1.08e-01	8.94339e-01
  6.00e-02	  1.10e-01	1.02697e+00
  6.00e-02	  1.13e-01	1.15656e+00
  6.00e-02	  1.15e-01	1.28362e+00
  6.00e-02	  1.18e-01	1.66843e+00

  6.25e-02	  0.00e+00	2.38280e+00
  6.25e-02	  2.50e-03	2.10957e+00
  6.25e-02	  5.00e-03	1.83850e+00
  6.25e-02	  7.50e-03	1.56999e+00
  6.25e-02	  1.00e-02	1.30425e+00
  6.25e-02	  1.25e-02	1.04146e+00
  6.25e-02	  1.50e-02	7.81665e-01
  6.25e-02	  1.75e-02	5.24737e-01
  6.25e-02	  2.00e-02	2.70452e-01
  6.25e-02	  2.25e-02	1.85445e-02
  6.25e-02	  2.50e-02	-2.31273e-01
  6.25e-02	  2.75e-02	-4.79282e-01
  6.25e-02	  3.00e-02	-7.25738e-01
  6.25e-02	  3.25e-02	-9.70847e-01
  6.25e-02	  3.50e-02	-1.21472e+00
  6.25e-02	  3.75e-02	-1.45727e+00
  6.25e-02	  4.00e-02	-1.69848e+00
  6.25e-02	  4.25e-02	-1.93822e+00
  6.25e-02	  4.50e-02	-2.17624e+00
  6.25e-02	  4.75e-02	-2.41504e+00
  6.25e-02	  5.00e-02	-9.33791e-39
  6.25e-02	  5.25e-02	-6.67508e-39
  6.25e-02	  5.50e-02	-6.05456e-39
  6.25e-02	  5.75e-02	-5.39109e-39
  6.25e-02	  6.00e-02	-4.77627e-39
  6.25e-02	  6.25e-02	-4.28999e-39
  6.25e-02	  6.50e-02	-3.99102e-39
  6.25e-02	  6.75e-02	-1.42652e+00
  6.25e-02	  7.00e-02	-1.26886e+00
  6.25e-02	  7.25e-02	-1.11311e+00
  6.25e-02	  7.50e-02	-9.60943e-01
  6.25e-02	  7.75e-02	-8.12119e-01
  6.25e-02	  8.00e-02	-6.66082e-01
  6.25e-02	  8.25e-02	-5.22043e-01
  6.25e-02	  8.50e-02	-3.79123e-01
  6.25e-02	  8.75e-02	-2.36539e-01
  6.25e-02	  9.00e-02	-9.37534e-02
  6.25e-02	  9.25e-02	4.94187e-02
  6.25e-02	  9.50e-02	1.92793e-01
  6.25e-02	  9.75e-02	3.35866e-01
  6.25e-02	  1.00e-01	4.77934e-01
  6.25e-02	  1.03e-01	6.18234e-01
  6.25e-02	  1.05e-01	7.56106e-01
  6.25e-02	  1.08e-01	8.91124e-01
  6.25e-02	  1.10e-01	1.02318e+00
  6.25e-02	  1.13e-01	1.15249e+00
  6.25e-02	  1.15e-01	1.27957e+00
  6.25e-02	  1.18e-01	1.66358e+00

  6.50e-02	  0.00e+00	2.38168e+00
  6.50e-02	  2.50e-03	2.10858e+00
  6.50e-02	  5.00e-03	1.83764e+00
  6.50e-02	  7.50e-03	1.56926e+00
  6.50e-02	  1.00e-02	1.30366e+00
  6.50e-02	  1.25e-02	1.04100e+00
  6.50e-02	  1.50e-02	7.81345e-01
  6.50e-02	  1.75e-02	5.24545e-01
  6.50e-02	  2.00e-02	2.70384e-01
  6.50e-02	  2.25e-02	1.85944e-02
  6.50e-02	  2.50e-02	-2.31109e-01
  6.50e-02	  2.75e-02	-4.79008e-01
  6.50e-02	  3.00e-02	-7.25356e-01
  6.50e-02	  3.25e-02	-9.70358e-01
  6.50e-02	  3.50e-02	-1.21413e+00
  6.50e-02	  3.75e-02	-1.45657e+00
  6.50e-02	  4.00e-02	-1.69767e+00
  6.50e-02	  4.25e-02	-1.93731e+00
  6.50e-02	  4.50e-02	-2.17524e+00
  6.50e-02	  4.75e-02	-2.41396e+00
  6.50e-02	  5.00e-02	-9.04239e-39
  6.50e-02	  5.25e-02	-6.65561e-39
  6.50e-02	  5.50e-02	-6.15313e-39
  6.50e-02	  5.75e-02	-5.60061e-39
  6.50e-02	  6.00e-02	-5.06615e-39
  6.50e-02	  6.25e-02	-4.60995e-39
  6.50e-02	  6.50e-02	-4.27724e-39
  6.50e-02	  6.75e-02	-1.42778e+00
  6.50e-02	  7.00e-02	-1.27036e+00
  6.50e-02	  7.25e-02	-1.11457e+00
  6.50e-02	  7.50e-02	-9.62079e-01
  6.50e-02	  7.75e-02	-8.12673e-01
  6.50e-02	  8.00e-02	-6.65911e-01
  6.50e-02	  8.25e-02	-5.21139e-01
  6.50e-02	  8.50e-02	-3.77611e-01
  6.50e-02	  8.75e-02	-2.34651e-01
  6.50e-02	  9.00e-02	-9.17892e-02
  6.50e-02	  9.25e-02	5.11387e-02
  6.50e-02	  9.50e-02	1.93973e-01
  6.50e-02	  9.75e-02	3.36277e-01
  6.50e-02	  1.00e-01	4.77436e-01
  6.50e-02	  1.03e-01	6.16798e-01
  6.50e-02	  1.05e-01	7.53813e-01
  6.50e-02	  1.08e-01	8.88152e-01
  6.50e-02	  1.10e-01	1.01977e+00
  6.50e-02	  1.13e-01	1.14893e+00
  6.50e-02	  1.15e-01	1.27611e+00
  6.50e-02	  1.18e-01	1.65951e+00

  6.75e-02	  0.00e+00	2.38055e+00
  6.75e-02	  2.50e-03	2.10759e+00
  6.75e-02	  5.00e-03	1.83678e+00
  6.75e-02	  7.50e-03	1.56854e+00
  6.75e-02	  1.00e-02	1.30308e+00
  6.75e-02	  1.25e-02	1.04055e+00
  6.75e-02	  1.50e-02	7.81028e-01
  6.75e-02	  1.75e-02	5.24356e-01
  6.75e-02	  2.00e-02	2.70318e-01
  6.75e-02	  2.25e-02	1.86473e-02
  6.75e-02	  2.50e-02	-2.30943e-01
  6.75e-02	  2.75e-02	-4.78732e-01
  6.75e-02	  3.00e-02	-7.24972e-01
  6.75e-02	  3.25e-02	-9.69869e-01
  6.75e-02	  3.50e-02	-1.21353e+00
  6.75e-02	  3.75e-02	-1.45587e+00
  6.75e-02	  4.00e-02	-1.69687e+00
  6.75e-02	  4.25e-02	-1.93640e+00
  6.75e-02	  4.50e-02	-2.17424e+00
  6.75e-02	  4.75e-02	-2.41288e+00
  6.75e-02	  5.00e-02	-8.75291e-39
  6.75e-02	  5.25e-02	-6.58551e-39
  6.75e-02	  5.50e-02	-6.16410e-39
  6.75e-02	  5.75e-02	-5.68892e-39
  6.75e-02	  6.00e-02	-5.21068e-39
  6.75e-02	  6.25e-02	-4.77479e-39
  6.75e-02	  6.50e-02	-4.41601e-39
  6.75e-02	  6.75e-02	-1.42838e+00
  6.75e-02	  7.00e-02	-1.27132e+00
  6.75e-02	  7.25e-02	-1.11564e+00
  6.75e-02	  7.50e-02	-9.62963e-01
  6.75e-02	  7.75e-02	-8.13145e-01
  6.75e-02	  8.00e-02	-6.65825e-01
  6.75e-02	  8.25e-02	-5.20464e-01
  6.75e-02	  8.50e-02	-3.76440e-01
  6.75e-02	  8.75e-02	-2.33174e-01
  6.75e-02	  9.00e-02	-9.02632e-02
  6.75e-02	  9.25e-02	5.24362e-02
  6.75e-02	  9.50e-02	1.94786e-01
  6.75e-02	  9.75e-02	3.36407e-01
  6.75e-02	  1.00e-01	4.76772e-01
  6.75e-02	  1.03e-01	6.15327e-01
  6.75e-02	  1.05e-01	7.51623e-01
  6.75e-02	  1.08e-01	8.85415e-01
  6.75e-02	  1.10e-01	1.01672e+00
  6.75e-02	  1.13e-01	1.14582e+00
  6.75e-02	  1.15e-01	1.27318e+00
  6.75e-02	  1.18e-01	1.65610e+00

  7.00e-02	  0.00e+00	2.37942e+00
  7.00e-02	  2.50e-03	2.10659e+00
  7.00e-02	  5.00e-03	1.83592e+00
  7.00e-02	  7.50e-03	1.56782e+00
  7.00e-02	  1.00e-02	1.30249e+00
  7.00e-02	  1.25e-02	1.04011e+00
  7.00e-02	  1.50e-02	7.80714e-01
  7.00e-02	  1.75e-02	5.24171e-01
  7.00e-02	  2.00e-02	2.70256e-01
  7.00e-02	  2.25e-02	1.87032e-02
  7.00e-02	  2.50e-02	-2.30774e-01
  7.00e-02	  2.75e-02	-4.78454e-01
  7.00e-02	  3.00e-02	-7.24588e-01
  7.00e-02	  3.25e-02	-9.69380e-01
  7.00e-02	  3.50e-02	-1.21294e+00
  7.00e-02	  3.75e-02	-1.45518e+00
  7.00e-02	  4.00e-02	-1.69607e+00
  7.00e-02	  4.25e-02	-1.93550e+00
  7.00e-02	  4.50e-02	-2.17325e+00
  7.00e-02	  4.75e-02	-2.41180e+00
  7.00e-02	  5.00e-02	-8.46666e-39
  7.00e-02	  5.25e-02	-6.47622e-39
  7.00e-02	  5.50e-02	-6.11040e-39
  7.00e-02	  5.75e-02	-5.68940e-39
  7.00e-02	  6.00e-02	-5.25100e-39
  7.00e-02	  6.25e-02	-4.82951e-39
  7.00e-02	  6.50e-02	-4.45173e-39
  7.00e-02	  6.75e-02	-1.42844e+00
  7.00e-02	  7.00e-02	-1.27180e+00
  7.00e-02	  7.25e-02	-1.11633e+00
  7.00e-02	  7.50e-02	-9.63614e-01
  7.00e-02	  7.75e-02	-8.13529e-01
  7.00e-02	  8.00e-02	-6.65795e-01
  7.00e-02	  8.25e-02	-5.19977e-01
  7.00e-02	  8.50e-02	-3.75557e-01
  7.00e-02	  8.75e-02	-2.32052e-01
  7.00e-02	  9.00e-02	-8.91177e-02
  7.00e-02	  9.25e-02	5.33670e-02
  7.00e-02	  9.50e-02	1.95282e-01
  7.00e-02	  9.75e-02	3.36302e-01
  7.00e-02	  1.00e-01	4.75975e-01
  7.00e-02	  1.03e-01	6.13842e-01
  7.00e-02	  1.05e-01	7.49541e-01
  7.00e-02	  1.08e-01	8.82903e-01
  7.00e-02	  1.10e-01	1.01399e+00
  7.00e-02	  1.13e-01	1.14310e+00
  7.00e-02	  1.15e-01	1.27069e+00
  7.00e-02	  1.18e-01	1.65325e+00

  7.25e-02	  0.00e+00	2.37828e+00
  7.25e-02	  2.50e-03	2.10559e+00
  7.25e-02	  5.00e-03	1.83506e+00
  7.25e-02	  7.50e-03	1.56709e+00
  7.25e-02	  1.00e-02	1.30191e+00
  7.25e-02	  1.25e-02	1.03966e+00
  7.25e-02	  1.50e-02	7.80404e-01
  7.25e-02	  1.75e-02	5.23989e-01
  7.25e-02	  2.00e-02	2.70198e-01
  7.25e-02	  2.25e-02	1.87620e-02
  7.25e-02	  2.50e-02	-2.30602e-01
  7.25e-02	  2.75e-02	-4.78173e-01
  7.25e-02	  3.00e-02	-7.24202e-01
  7.25e-02	  3.25e-02	-9.68890e-01
  7.25e-02	  3.50e-02	-1.21235e+00
  7.25e-02	  3.75e-02	-1.45448e+00
  7.25e-02	  4.00e-02	-1.69527e+00
  7.25e-02	  4.25e-02	-1.93461e+00
  7.25e-02	  4.50e-02	-2.17226e+00
  7.25e-02	  4.75e-02	-2.41073e+00
  7.25e-02	  5.00e-02	-8.18264e-39
  7.25e-02	  5.25e-02	-6.33723e-39
  7.25e-02	  5.50e-02	-6.00979e-39
  7.25e-02	  5.75e-02	-5.62728e-39
  7.25e-02	  6.00e-02	-5.21795e-39
  7.25e-02	  6.25e-02	-4.80779e-39
  7.25e-02	  6.50e-02	-4.41750e-39
  7.25e-02	  6.75e-02	-1.42803e+00
  7.25e-02	  7.00e-02	-1.27189e+00
  7.25e-02	  7.25e-02	-1.11670e+00
  7.25e-02	  7.50e-02	-9.64050e-01
  7.25e-02	  7.75e-02	-8.13821e-01
  7.25e-02	  8.00e-02	-6.65800e-01
  7.25e-02	  8.25e-02	-5.19639e-01
  7.25e-02	  8.50e-02	-3.74917e-01
  7.25e-02	  8.75e-02	-2.31232e-01
  7.25e-02	  9.00e-02	-8.82989e-02
  7.25e-02	  9.25e-02	5.39830e-02
  7.25e-02	  9.50e-02	1.95509e-01
  7.25e-02	  9.75e-02	3.36000e-01
  7.25e-02	  1.00e-01	4.75078e-01
  7.25e-02	  1.03e-01	6.12361e-01
  7.25e-02	  1.05e-01	7.47572e-01
  7.25e-02	  1.08e-01	8.80604e-01
  7.25e-02	  1.10e-01	1.01156e+00
  7.25e-02	  1.13e-01	1.14075e+00
  7.25e-02	  1.15e-01	1.26860e+00
  7.25e-02	  1.18e-01	1.65089e+00

  7.50e-02	  0.00e+00	2.37714e+00
  7.50e-02	  2.50e-03	2.10459e+00
  7.50e-02	  5.00e-03	1.83420e+00
  7.50e-02	  7.50e-03	1.56638e+00
  7.50e-02	  1.00e-02	1.30133e+00
  7.50e-02	  1.25e-02	1.03922e+00
  7.50e-02	  1.50e-02	7.80097e-01
  7.50e-02	  1.75e-02	5.23811e-01
  7.50e-02	  2.00e-02	2.70142e-01
  7.50e-02	  2.25e-02	1.88236e-02
  7.50e-02	  2.50e-02	-2.30428e-01
  7.50e-02	  2.75e-02	-4.77891e-01
  7.50e-02	  3.00e-02	-7.23814e-01
  7.50e-02	  3.25e-02	-9.68399e-01
  7.50e-02	  3.50e-02	-1.21176e+00
  7.50e-02	  3.75e-02	-1.45379e+00
  7.50e-02	  4.00e-02	-1.69448e+00
  7.50e-02	  4.25e-02	-1.93372e+00
  7.50e-02	  4.50e-02	-2.17128e+00
  7.50e-02	  4.75e-02	-2.40966e+00
  7.50e-02	  5.00e-02	-7.90103e-39
  7.50e-02	  5.25e-02	-6.17650e-39
  7.50e-02	  5.50e-02	-5.87605e-39
  7.50e-02	  5.75e-02	-5.52170e-39
  7.50e-02	  6.00e-02	-5.13464e-39
  7.50e-02	  6.25e-02	-4.73464e-39
  7.50e-02	  6.50e-02	-4.33779e-39
  7.50e-02	  6.75e-02	-1.42724e+00
  7.50e-02	  7.00e-02	-1.27163e+00
  7.50e-02	  7.25e-02	-1.11680e+00
  7.50e-02	  7.50e-02	-9.64290e-01
  7.50e-02	  7.75e-02	-8.14021e-01
  7.50e-02	  8.00e-02	-6.65822e-01
  7.50e-02	  8.25e-02	-5.19419e-01
  7.50e-02	  8.50e-02	-3.74477e-01
  7.50e-02	  8.75e-02	-2.30667e-01
  7.50e-02	  9.00e-02	-8.77581e-02
  7.50e-02	  9.25e-02	5.43316e-02
  7.50e-02	  9.50e-02	1.95510e-01
  7.50e-02	  9.75e-02	3.35539e-01
  7.50e-02	  1.00e-01	4.74105e-01
  7.50e-02	  1.03e-01	6.10901e-01
  7.50e-02	  1.05e-01	7.45716e-01
  7.50e-02	  1.08e-01	8.78502e-01
  7.50e-02	  1.10e-01	1.00940e+00
  7.50e-02	  1.13e-01	1.13871e+00
  7.50e-02	  1.15e-01	1.26685e+00
  7.50e-02	  1.18e-01	1.64893e+00

  7.75e-02	  0.00e+00	2.37600e+00
  7.75e-02	  2.50e-03	2.10358e+00
  7.75e-02	  5.00e-03	1.83334e+00
  7.75e-02	  7.50e-03	1.56566e+00
  7.75e-02	  1.00e-02	1.30076e+00
  7.75e-02	  1.25e-02	1.03879e+00
  7.75e-02	  1.50e-02	7.79793e-01
  7.75e-02	  1.75e-02	5.23635e-01
  7.75e-02	  2.00e-02	2.70089e-01
  7.75e-02	  2.25e-02	1.88878e-02
  7.75e-02	  2.50e-02	-2.30252e-01
  7.75e-02	  2.75e-02	-4.77607e-01
  7.75e-02	  3.00e-02	-7.23426e-01
  7.75e-02	  3.25e-02	-9.67909e-01
  7.75e-02	  3.50e-02	-1.21117e+00
  7.75e-02	  3.75e-02	-1.45310e+00
  7.75e-02	  4.00e-02	-1.69369e+00
  7.75e-02	  4.25e-02	-1.93283e+00
  7.75e-02	  4.50e-02	-2.17030e+00
  7.75e-02	  4.75e-02	-2.40860e+00
  7.75e-02	  5.00e-02	-7.62270e-39
  7.75e-02	  5.25e-02	-6.00064e-39
  7.75e-02	  5.50e-02	-5.71990e-39
  7.75e-02	  5.75e-02	-5.38714e-39
  7.75e-02	  6.00e-02	-5.01831e-39
  7.75e-02	  6.25e-02	-4.62858e-39
  7.75e-02	  6.50e-02	-4.23054e-39
  7.75e-02	  6.75e-02	-1.42614e+00
  7.75e-02	  7.00e-02	-1.27107e+00
  7.75e-02	  7.25e-02	-1.11664e+00
  7.75e-02	  7.50e-02	-9.64352e-01
  7.75e-02	  7.75e-02	-8.14130e-01
  7.75e-02	  8.00e-02	-6.65845e-01
  7.75e-02	  8.25e-02	-5.19290e-01
  7.75e-02	  8.50e-02	-3.74200e-01
  7.75e-02	  8.75e-02	-2.30316e-01
  7.75e-02	  9.00e-02	-8.74506e-02
  7.75e-02	  9.25e-02	5.44561e-02
  7.75e-02	  9.50e-02	1.95323e-01
  7.75e-02	  9.75e-02	3.34951e-01
  7.75e-02	  1.00e-01	4.73081e-01
  7.75e-02	  1.03e-01	6.09471e-01
  7.75e-02	  1.05e-01	7.43973e-01
  7.75e-02	  1.08e-01	8.76585e-01
  7.75e-02	  1.10e-01	1.00747e+00
  7.75e-02	  1.13e-01	1.13694e+00
  7.75e-02	  1.15e-01	1.26539e+00
  7.75e-02	  1.18e-01	1.64730e+00

  8.00e-02	  0.00e+00	2.37485e+00
  8.00e-02	  2.50e-03	2.10258e+00
  8.00e-02	  5.00e-03	1.83248e+00
  8.00e-02	  7.50e-03	1.56494e+00
  8.00e-02	  1.00e-02	1.30019e+00
  8.00e-02	  1.25e-02	1.03835e+00
  8.00e-02	  1.50e-02	7.79493e-01
  8.00e-02	  1.75e-02	5.23463e-01
  8.00e-02	  2.00e-02	2.70039e-01
  8.00e-02	  2.25e-02	1.89544e-02
  8.00e-02	  2.50e-02	-2.30073e-01
  8.00e-02	  2.75e-02	-4.77321e-01
  8.00e-02	  3.00e-02	-7.23036e-01
  8.00e-02	  3.25e-02	-9.67418e-01
  8.00e-02	  3.50e-02	-1.21058e+00
  8.00e-02	  3.75e-02	-1.45241e+00
  8.00e-02	  4.00e-02	-1.69291e+00
  8.00e-02	  4.25e-02	-1.93196e+00
  8.00e-02	  4.50e-02	-2.16934e+00
  8.00e-02	  4.75e-02	-2.40755e+00
  8.00e-02	  5.00e-02	-7.34887e-39
  8.00e-02	  5.25e-02	-5.81513e-39
  8.00e-02	  5.50e-02	-5.54965e-39
  8.00e-02	  5.75e-02	-5.23450e-39
  8.00e-02	  6.00e-02	-4.88177e-39
  8.00e-02	  6.25e-02	-4.50318e-39
  8.00e-02	  6.50e-02	-4.10871e-39
  8.00e-02	  6.75e-02	-1.42478e+00
  8.00e-02	  7.00e-02	-1.27027e+00
  8.00e-02	  7.25e-02	-1.11627e+00
  8.00e-02	  7.50e-02	-9.64257e-01
  8.00e-02	  7.75e-02	-8.14150e-01
  8.00e-02	  8.00e-02	-6.65859e-01
  8.00e-02	  8.25e-02	-5.19227e-01
  8.00e-02	  8.50e-02	-3.74054e-01
  8.00e-02	  8.75e-02	-2.30139e-01
  8.00e-02	  9.00e-02	-8.73364e-02
  8.00e-02	  9.25e-02	5.43952e-02
  8.00e-02	  9.50e-02	1.94984e-01
  8.00e-02	  9.75e-02	3.34263e-01
  8.00e-02	  1.00e-01	4.72024e-01
  8.00e-02	  1.03e-01	6.08082e-01
  8.00e-02	  1.05e-01	7.42340e-01
  8.00e-02	  1.08e-01	8.74836e-01
  8.00e-02	  1.10e-01	1.00575e+00
  8.00e-02	  1.13e-01	1.13540e+00
  8.00e-02	  1.15e-01	1.26416e+00
  8.00e-02	  1.18e-01	1.64593e+00

  8.25e-02	  0.00e+00	2.37370e+00
  8.25e-02	  2.50e-03	2.10157e+00
  8.25e-02	  5.00e-03	1.83162e+00
  8.25e-02	  7.50e-03	1.56423e+00
  8.25e-02	  1.00e-02	1.29962e+00
  8.25e-02	  1.25e-02	1.03792e+00
  8.25e-02	  1.50e-02	7.79195e-01
  8.25e-02	  1.75e-02	5.23293e-01
  8.25e-02	  2.00e-02	2.69991e-01
  8.25e-02	  2.25e-02	1.90232e-02
  8.25e-02	  2.50e-02	-2.29893e-01
  8.25e-02	  2.75e-02	-4.77034e-01
  8.25e-02	  3.00e-02	-7.22646e-01
  8.25e-02	  3.25e-02	-9.66927e-01
  8.25e-02	  3.50e-02	-1.20999e+00
  8.25e-02	  3.75e-02	-1.45173e+00
  8.25e-02	  4.00e-02	-1.69213e+00
  8.25e-02	  4.25e-02	-1.93108e+00
  8.25e-02	  4.50e-02	-2.16838e+00
  8.25e-02	  4.75e-02	-2.40650e+00
  8.25e-02	  5.00e-02	-7.08089e-39
  8.25e-02	  5.25e-02	-5.62446e-39
  8.25e-02	  5.50e-02	-5.37174e-39
  8.25e-02	  5.75e-02	-5.07196e-39
  8.25e-02	  6.00e-02	-4.73441e-39
  8.25e-02	  6.25e-02	-4.36826e-39
  8.25e-02	  6.50e-02	-3.98152e-39
  8.25e-02	  6.75e-02	-1.42321e+00
  8.25e-02	  7.00e-02	-1.26927e+00
  8.25e-02	  7.25e-02	-1.11573e+00
  8.25e-02	  7.50e-02	-9.64020e-01
  8.25e-02	  7.75e-02	-8.14087e-01
  8.25e-02	  8.00e-02	-6.65854e-01
  8.25e-02	  8.25e-02	-5.19211e-01
  8.25e-02	  8.50e-02	-3.74011e-01
  8.25e-02	  8.75e-02	-2.30103e-01
  8.25e-02	  9.00e-02	-8.73800e-02
  8.25e-02	  9.25e-02	5.41836e-02
  8.25e-02	  9.50e-02	1.94523e-01
  8.25e-02	  9.75e-02	3.33501e-01
  8.25e-02	  1.00e-01	4.70951e-01
  8.25e-02	  1.03e-01	6.06738e-01
  8.25e-02	  1.05e-01	7.40812e-01
  8.25e-02	  1.08e-01	8.73241e-01
  8.25e-02	  1.10e-01	1.00423e+00
  8.25e-02	  1.13e-01	1.13407e+00
  8.25e-02	  1.15e-01	1.26314e+00
  8.25e-02	  1.18e-01	1.64478e+00

  8.50e-02	  0.00e+00	2.37255e+00
  8.50e-02	  2.50e-03	2.10057e+00
  8.50e-02	  5.00e-03	1.83077e+00
  8.50e-02	  7.50e-03	1.56352e+00
  8.50e-02	  1.00e-02	1.29905e+00
  8.50e-02	  1.25e-02	1.03749e+00
  8.50e-02	  1.50e-02	7.78900e-01
  8.50e-02	  1.75e-02	5.23125e-01
  8.50e-02	  2.00e-02	2.69945e-01
  8.50e-02	  2.25e-02	1.90940e-02
  8.50e-02	  2.50e-02	-2.29712e-01
  8.50e-02	  2.75e-02	-4.76746e-01
  8.50e-02	  3.00e-02	-7.22255e-01
  8.50e-02	  3.25e-02	-9.66437e-01
  8.50e-02	  3.50e-02	-1.20940e+00
  8.50e-02	  3.75e-02	-1.45105e+00
  8.50e-02	  4.00e-02	-1.69135e+00
  8.50e-02	  4.25e-02	-1.93022e+00
  8.50e-02	  4.50e-02	-2.16743e+00
  8.50e-02	  4.75e-02	-2.40547e+00
  8.50e-02	  5.00e-02	-6.82010e-39
  8.50e-02	  5.25e-02	-5.43230e-39
  8.50e-02	  5.50e-02	-5.19108e-39
  8.50e-02	  5.75e-02	-4.90560e-39
  8.50e-02	  6.00e-02	-4.58309e-39
  8.50e-02	  6.25e-02	-4.23081e-39
  8.50e-02	  6.50e-02	-3.85535e-39
  8.50e-02	  6.75e-02	-1.42149e+00
  8.50e-02	  7.00e-02	-1.26811e+00
  8.50e-02	  7.25e-02	-1.11502e+00
  8.50e-02	  7.50e-02	-9.63660e-01
