  8.63e-02	  4.75e-02	-1.06476e-06
  8.63e-02	  5.00e-02	6.59374e-37
  8.63e-02	  5.25e-02	6.62934e-37
  8.63e-02	  5.50e-02	6.65452e-37
  8.63e-02	  5.75e-02	6.67970e-37
  8.63e-02	  6.00e-02	6.70489e-37
  8.63e-02	  6.25e-02	6.73010e-37
  8.63e-02	  6.50e-02	6.75532e-37
  8.63e-02	  6.75e-02	6.78056e-37
  8.63e-02	  7.00e-02	1.15402e-21
  8.63e-02	  7.25e-02	2.02593e-06
  8.63e-02	  7.50e-02	4.71607e-06
  8.63e-02	  7.75e-02	7.06905e-06
  8.63e-02	  8.00e-02	8.46549e-06
  8.63e-02	  8.25e-02	8.67962e-06
  8.63e-02	  8.50e-02	7.83629e-06
  8.63e-02	  8.75e-02	6.31371e-06
  8.63e-02	  9.00e-02	4.60943e-06
  8.63e-02	  9.25e-02	3.19788e-06
  8.63e-02	  9.50e-02	2.41004e-06
  8.63e-02	  9.75e-02	2.35986e-06
  8.63e-02	  1.00e-01	2.93048e-06
  8.63e-02	  1.03e-01	3.81941e-06
  8.63e-02	  1.05e-01	4.62943e-06
  8.63e-02	  1.08e-01	4.98308e-06
  8.63e-02	  1.10e-01	4.63610e-06
  8.63e-02	  1.13e-01	3.56768e-06
  8.63e-02	  1.15e-01	2.03326e-06
  8.63e-02	  1.18e-01	5.76276e-07

  8.88e-02	  0.00e+00	0.00000e+00
  8.88e-02	  2.50e-03	-8.03794e-07
  8.88e-02	  5.00e-03	-1.96197e-06
  8.88e-02	  7.50e-03	-3.37097e-06
  8.88e-02	  1.00e-02	-4.95097e-06
  8.88e-02	  1.25e-02	-6.62030e-06
  8.88e-02	  1.50e-02	-8.29190e-06
  8.88e-02	  1.75e-02	-9.87542e-06
  8.88e-02	  2.00e-02	-1.12822e-05
  8.88e-02	  2.25e-02	-1.24219e-05
  8.88e-02	  2.50e-02	-1.32048e-05
  8.88e-02	  2.75e-02	-1.35480e-05
  8.88e-02	  3.00e-02	-1.33839e-05
  8.88e-02	  3.25e-02	-1.26720e-05
  8.88e-02	  3.50e-02	-1.14125e-05
  8.88e-02	  3.75e-02	-9.65924e-06
  8.88e-02	  4.00e-02	-7.52714e-06
  8.88e-02	  4.25e-02	-5.20508e-06
  8.88e-02	  4.50e-02	-2.95174e-06
  8.88e-02	  4.75e-02	-1.09013e-06
  8.88e-02	  5.00e-02	6.62668e-37
  8.88e-02	  5.25e-02	6.66237e-37
  8.88e-02	  5.50e-02	6.68761e-37
  8.88e-02	  5.75e-02	6.71285e-37
  8.88e-02	  6.00e-02	6.73808e-37
  8.88e-02	  6.25e-02	6.76333e-37
  8.88e-02	  6.50e-02	6.78857e-37
  8.88e-02	  6.75e-02	6.81383e-37
  8.88e-02	  7.00e-02	-1.86478e-21
  8.88e-02	  7.25e-02	2.23906e-06
  8.88e-02	  7.50e-02	5.41197e-06
  8.88e-02	  7.75e-02	8.52676e-06
  8.88e-02	  8.00e-02	1.09223e-05
  8.88e-02	  8.25e-02	1.22846e-05
  8.88e-02	  8.50e-02	1.26171e-05
  8.88e-02	  8.75e-02	1.21619e-05
  8.88e-02	  9.00e-02	1.12879e-05
  8.88e-02	  9.25e-02	1.03685e-05
  8.88e-02	  9.50e-02	9.67633e-06
  8.88e-02	  9.75e-02	9.31750e-06
  8.88e-02	  1.00e-01	9.21772e-06
  8.88e-02	  1.03e-01	9.15956e-06
  8.88e-02	  1.05e-01	8.85961e-06
  8.88e-02	  1.08e-01	8.06591e-06
  8.88e-02	  1.10e-01	6.65359e-06
  8.88e-02	  1.13e-01	4.69943e-06
  8.88e-02	  1.15e-01	2.52328e-06
  8.88e-02	  1.18e-01	6.93751e-07

  9.13e-02	  0.00e+00	0.00000e+00
  9.13e-02	  2.50e-03	-8.07382e-07
  9.13e-02	  5.00e-03	-1.97320e-06
  9.13e-02	  7.50e-03	-3.39068e-06
  9.13e-02	  1.00e-02	-4.97804e-06
  9.13e-02	  1.25e-02	-6.65291e-06
  9.13e-02	  1.50e-02	-8.32856e-06
  9.13e-02	  1.75e-02	-9.91569e-06
  9.13e-02	  2.00e-02	-1.13269e-05
  9.13e-02	  2.25e-02	-1.24729e-05
  9.13e-02	  2.50e-02	-1.32646e-05
  9.13e-02	  2.75e-02	-1.36188e-05
  9.13e-02	  3.00e-02	-1.34666e-05
  9.13e-02	  3.25e-02	-1.27657e-05
  9.13e-02	  3.50e-02	-1.15135e-05
  9.13e-02	  3.75e-02	-9.76100e-06
  9.13e-02	  4.00e-02	-7.62075e-06
  9.13e-02	  4.25e-02	-5.28071e-06
  9.13e-02	  4.50e-02	-3.00129e-06
  9.13e-02	  4.75e-02	-1.11108e-06
  9.13e-02	  5.00e-02	6.65955e-37
  9.13e-02	  5.25e-02	6.69534e-37
  9.13e-02	  5.50e-02	6.72063e-37
  9.13e-02	  5.75e-02	6.74592e-37
  9.13e-02	  6.00e-02	6.77120e-37
  9.13e-02	  6.25e-02	6.79648e-37
  9.13e-02	  6.50e-02	6.82175e-37
  9.13e-02	  6.75e-02	6.84702e-37
  9.13e-02	  7.00e-02	-1.15433e-21
  9.13e-02	  7.25e-02	2.38218e-06
  9.13e-02	  7.50e-02	5.90423e-06
  9.13e-02	  7.75e-02	9.59546e-06
  9.13e-02	  8.00e-02	1.27701e-05
  9.13e-02	  8.25e-02	1.50473e-05
  9.13e-02	  8.50e-02	1.63314e-05
  9.13e-02	  8.75e-02	1.67506e-05
  9.13e-02	  9.00e-02	1.65638e-05
  9.13e-02	  9.25e-02	1.60565e-05
  9.13e-02	  9.50e-02	1.54497e-05
  9.13e-02	  9.75e-02	1.48417e-05
  9.13e-02	  1.00e-01	1.41941e-05
  9.13e-02	  1.03e-01	1.33621e-05
  9.13e-02	  1.05e-01	1.21598e-05
  9.13e-02	  1.08e-01	1.04414e-05
  9.13e-02	  1.10e-01	8.18166e-06
  9.13e-02	  1.13e-01	5.53610e-06
  9.13e-02	  1.15e-01	2.87251e-06
  9.13e-02	  1.18e-01	7.71827e-07

  9.38e-02	  0.00e+00	0.00000e+00
  9.38e-02	  2.50e-03	-8.09964e-07
  9.38e-02	  5.00e-03	-1.98099e-06
  9.38e-02	  7.50e-03	-3.40351e-06
  9.38e-02	  1.00e-02	-4.99418e-06
  9.38e-02	  1.25e-02	-6.67027e-06
  9.38e-02	  1.50e-02	-8.34567e-06
  9.38e-02	  1.75e-02	-9.93237e-06
  9.38e-02	  2.00e-02	-1.13445e-05
  9.38e-02	  2.25e-02	-1.24938e-05
  9.38e-02	  2.50e-02	-1.32922e-05
  9.38e-02	  2.75e-02	-1.36561e-05
  9.38e-02	  3.00e-02	-1.35157e-05
  9.38e-02	  3.25e-02	-1.28267e-05
  9.38e-02	  3.50e-02	-1.15840e-05
  9.38e-02	  3.75e-02	-9.83574e-06
  9.38e-02	  4.00e-02	-7.69213e-06
  9.38e-02	  4.25e-02	-5.33997e-06
  9.38e-02	  4.50e-02	-3.04088e-06
  9.38e-02	  4.75e-02	-1.12805e-06
  9.38e-02	  5.00e-02	6.69235e-37
  9.38e-02	  5.25e-02	6.72823e-37
  9.38e-02	  5.50e-02	6.75359e-37
  9.38e-02	  5.75e-02	6.77892e-37
  9.38e-02	  6.00e-02	6.80424e-37
  9.38e-02	  6.25e-02	6.82955e-37
  9.38e-02	  6.50e-02	6.85486e-37
  9.38e-02	  6.75e-02	6.88015e-37
  9.38e-02	  7.00e-02	-9.35748e-23
  9.38e-02	  7.25e-02	2.46665e-06
  9.38e-02	  7.50e-02	6.22461e-06
  9.38e-02	  7.75e-02	1.03336e-05
  9.38e-02	  8.00e-02	1.40975e-05
  9.38e-02	  8.25e-02	1.70862e-05
  9.38e-02	  8.50e-02	1.91253e-05
  9.38e-02	  8.75e-02	2.02486e-05
  9.38e-02	  9.00e-02	2.06217e-05
  9.38e-02	  9.25e-02	2.04546e-05
  9.38e-02	  9.50e-02	1.99230e-05
  9.38e-02	  9.75e-02	1.91174e-05
  9.38e-02	  1.00e-01	1.80295e-05
  9.38e-02	  1.03e-01	1.65763e-05
  9.38e-02	  1.05e-01	1.46538e-05
  9.38e-02	  1.08e-01	1.22058e-05
  9.38e-02	  1.10e-01	9.28879e-06
  9.38e-02	  1.13e-01	6.12031e-06
  9.38e-02	  1.15e-01	3.10212e-06
  9.38e-02	  1.18e-01	8.16745e-07

  9.63e-02	  0.00e+00	0.00000e+00
  9.63e-02	  2.50e-03	-8.11590e-07
  9.63e-02	  5.00e-03	-1.98549e-06
  9.63e-02	  7.50e-03	-3.40978e-06
  9.63e-02	  1.00e-02	-4.99991e-06
  9.63e-02	  1.25e-02	-6.67313e-06
  9.63e-02	  1.50e-02	-8.34421e-06
  9.63e-02	  1.75e-02	-9.92667e-06
  9.63e-02	  2.00e-02	-1.13363e-05
  9.63e-02	  2.25e-02	-1.24863e-05
  9.63e-02	  2.50e-02	-1.32894e-05
  9.63e-02	  2.75e-02	-1.36620e-05
  9.63e-02	  3.00e-02	-1.35334e-05
  9.63e-02	  3.25e-02	-1.28573e-05
  9.63e-02	  3.50e-02	-1.16263e-05
  9.63e-02	  3.75e-02	-9.88569e-06
  9.63e-02	  4.00e-02	-7.74321e-06
  9.63e-02	  4.25e-02	-5.38435e-06
  9.63e-02	  4.50e-02	-3.07147e-06
  9.63e-02	  4.75e-02	-1.14144e-06
  9.63e-02	  5.00e-02	6.72510e-37
  9.63e-02	  5.25e-02	6.76107e-37
  9.63e-02	  5.50e-02	6.78647e-37
  9.63e-02	  5.75e-02	6.81185e-37
  9.63e-02	  6.00e-02	6.83722e-37
  9.63e-02	  6.25e-02	6.86256e-37
  9.63e-02	  6.50e-02	6.88789e-37
  9.63e-02	  6.75e-02	6.91320e-37
  9.63e-02	  7.00e-02	1.77647e-21
  9.63e-02	  7.25e-02	2.50261e-06
  9.63e-02	  7.50e-02	6.40154e-06
  9.63e-02	  7.75e-02	1.07937e-05
  9.63e-02	  8.00e-02	1.49841e-05
  9.63e-02	  8.25e-02	1.85088e-05
  9.63e-02	  8.50e-02	2.11319e-05
  9.63e-02	  8.75e-02	2.28101e-05
  9.63e-02	  9.00e-02	2.36309e-05
  9.63e-02	  9.25e-02	2.37398e-05
  9.63e-02	  9.50e-02	2.32735e-05
  9.63e-02	  9.75e-02	2.23150e-05
  9.63e-02	  1.00e-01	2.08806e-05
  9.63e-02	  1.03e-01	1.89390e-05
  9.63e-02	  1.05e-01	1.64555e-05
  9.63e-02	  1.08e-01	1.34475e-05
  9.63e-02	  1.10e-01	1.00374e-05
  9.63e-02	  1.13e-01	6.49082e-06
  9.63e-02	  1.15e-01	3.23122e-06
  9.63e-02	  1.18e-01	8.34113e-07

  9.88e-02	  0.00e+00	0.00000e+00
  9.88e-02	  2.50e-03	-8.12307e-07
  9.88e-02	  5.00e-03	-1.98688e-06
  9.88e-02	  7.50e-03	-3.40982e-06
  9.88e-02	  1.00e-02	-4.99576e-06
  9.88e-02	  1.25e-02	-6.66221e-06
  9.88e-02	  1.50e-02	-8.32513e-06
  9.88e-02	  1.75e-02	-9.89977e-06
  9.88e-02	  2.00e-02	-1.13038e-05
  9.88e-02	  2.25e-02	-1.24520e-05
  9.88e-02	  2.50e-02	-1.32581e-05
  9.88e-02	  2.75e-02	-1.36385e-05
  9.88e-02	  3.00e-02	-1.35218e-05
  9.88e-02	  3.25e-02	-1.28598e-05
  9.88e-02	  3.50e-02	-1.16426e-05
  9.88e-02	  3.75e-02	-9.91287e-06
  9.88e-02	  4.00e-02	-7.77575e-06
  9.88e-02	  4.25e-02	-5.41522e-06
  9.88e-02	  4.50e-02	-3.09390e-06
  9.88e-02	  4.75e-02	-1.15160e-06
  9.88e-02	  5.00e-02	6.75778e-37
  9.88e-02	  5.25e-02	6.79383e-37
  9.88e-02	  5.50e-02	6.81929e-37
  9.88e-02	  5.75e-02	6.84472e-37
  9.88e-02	  6.00e-02	6.87012e-37
  9.88e-02	  6.25e-02	6.89550e-37
  9.88e-02	  6.50e-02	6.92086e-37
  9.88e-02	  6.75e-02	6.94619e-37
  9.88e-02	  7.00e-02	1.25235e-21
  9.88e-02	  7.25e-02	2.49902e-06
  9.88e-02	  7.50e-02	6.46030e-06
  9.88e-02	  7.75e-02	1.10228e-05
  9.88e-02	  8.00e-02	1.55017e-05
  9.88e-02	  8.25e-02	1.94121e-05
  9.88e-02	  8.50e-02	2.24717e-05
  9.88e-02	  8.75e-02	2.45752e-05
  9.88e-02	  9.00e-02	2.57455e-05
  9.88e-02	  9.25e-02	2.60740e-05
  9.88e-02	  9.50e-02	2.56634e-05
  9.88e-02	  9.75e-02	2.45900e-05
  9.88e-02	  1.00e-01	2.28902e-05
  9.88e-02	  1.03e-01	2.05756e-05
  9.88e-02	  1.05e-01	1.76685e-05
  9.88e-02	  1.08e-01	1.42463e-05
  9.88e-02	  1.10e-01	1.04842e-05
  9.88e-02	  1.13e-01	6.68255e-06
  9.88e-02	  1.15e-01	3.27698e-06
  9.88e-02	  1.18e-01	8.28939e-07

  1.01e-01	  0.00e+00	0.00000e+00
  1.01e-01	  2.50e-03	-8.12164e-07
  1.01e-01	  5.00e-03	-1.98531e-06
  1.01e-01	  7.50e-03	-3.40396e-06
  1.01e-01	  1.00e-02	-4.98223e-06
  1.01e-01	  1.25e-02	-6.63823e-06
  1.01e-01	  1.50e-02	-8.28934e-06
  1.01e-01	  1.75e-02	-9.85279e-06
  1.01e-01	  2.00e-02	-1.12483e-05
  1.01e-01	  2.25e-02	-1.23925e-05
  1.01e-01	  2.50e-02	-1.31999e-05
  1.01e-01	  2.75e-02	-1.35876e-05
  1.01e-01	  3.00e-02	-1.34829e-05
  1.01e-01	  3.25e-02	-1.28361e-05
  1.01e-01	  3.50e-02	-1.16349e-05
  1.01e-01	  3.75e-02	-9.91914e-06
  1.01e-01	  4.00e-02	-7.79137e-06
  1.01e-01	  4.25e-02	-5.43382e-06
  1.01e-01	  4.50e-02	-3.10898e-06
  1.01e-01	  4.75e-02	-1.15884e-06
  1.01e-01	  5.00e-02	6.79041e-37
  1.01e-01	  5.25e-02	6.82654e-37
  1.01e-01	  5.50e-02	6.85205e-37
  1.01e-01	  5.75e-02	6.87753e-37
  1.01e-01	  6.00e-02	6.90297e-37
  1.01e-01	  6.25e-02	6.92838e-37
  1.01e-01	  6.50e-02	6.95377e-37
  1.01e-01	  6.75e-02	6.97912e-37
  1.01e-01	  7.00e-02	1.66062e-21
  1.01e-01	  7.25e-02	2.46375e-06
  1.01e-01	  7.50e-02	6.42322e-06
  1.01e-01	  7.75e-02	1.10625e-05
  1.01e-01	  8.00e-02	1.57141e-05
  1.01e-01	  8.25e-02	1.98830e-05
  1.01e-01	  8.50e-02	2.32530e-05
  1.01e-01	  8.75e-02	2.56701e-05
  1.01e-01	  9.00e-02	2.71049e-05
  1.01e-01	  9.25e-02	2.76033e-05
  1.01e-01	  9.50e-02	2.72397e-05
  1.01e-01	  9.75e-02	2.60837e-05
  1.01e-01	  1.00e-01	2.41880e-05
  1.01e-01	  1.03e-01	2.15993e-05
  1.01e-01	  1.05e-01	1.83863e-05
  1.01e-01	  1.08e-01	1.46746e-05
  1.01e-01	  1.10e-01	1.06798e-05
  1.01e-01	  1.13e-01	6.72678e-06
  1.01e-01	  1.15e-01	3.25471e-06
  1.01e-01	  1.18e-01	8.05655e-07

  1.04e-01	  0.00e+00	0.00000e+00
  1.04e-01	  2.50e-03	-8.11206e-07
  1.04e-01	  5.00e-03	-1.98093e-06
  1.04e-01	  7.50e-03	-3.39247e-06
  1.04e-01	  1.00e-02	-4.95979e-06
  1.04e-01	  1.25e-02	-6.60183e-06
  1.04e-01	  1.50e-02	-8.23769e-06
  1.04e-01	  1.75e-02	-9.78677e-06
  1.04e-01	  2.00e-02	-1.11710e-05
  1.04e-01	  2.25e-02	-1.23090e-05
  1.04e-01	  2.50e-02	-1.31165e-05
  1.04e-01	  2.75e-02	-1.35107e-05
  1.04e-01	  3.00e-02	-1.34184e-05
  1.04e-01	  3.25e-02	-1.27881e-05
  1.04e-01	  3.50e-02	-1.16050e-05
  1.04e-01	  3.75e-02	-9.90621e-06
  1.04e-01	  4.00e-02	-7.79152e-06
  1.04e-01	  4.25e-02	-5.44126e-06
  1.04e-01	  4.50e-02	-3.11740e-06
  1.04e-01	  4.75e-02	-1.16347e-06
  1.04e-01	  5.00e-02	6.82298e-37
  1.04e-01	  5.25e-02	6.85919e-37
  1.04e-01	  5.50e-02	6.88475e-37
  1.04e-01	  5.75e-02	6.91027e-37
  1.04e-01	  6.00e-02	6.93575e-37
  1.04e-01	  6.25e-02	6.96120e-37
  1.04e-01	  6.50e-02	6.98661e-37
  1.04e-01	  6.75e-02	7.01199e-37
  1.04e-01	  7.00e-02	1.33316e-21
  1.04e-01	  7.25e-02	2.40366e-06
  1.04e-01	  7.50e-02	6.30984e-06
  1.04e-01	  7.75e-02	1.09495e-05
  1.04e-01	  8.00e-02	1.56780e-05
  1.04e-01	  8.25e-02	1.99986e-05
  1.04e-01	  8.50e-02	2.35722e-05
  1.04e-01	  8.75e-02	2.62079e-05
  1.04e-01	  9.00e-02	2.78339e-05
  1.04e-01	  9.25e-02	2.84594e-05
  1.04e-01	  9.50e-02	2.81346e-05
  1.04e-01	  9.75e-02	2.69231e-05
  1.04e-01	  1.00e-01	2.48906e-05
  1.04e-01	  1.03e-01	2.21120e-05
  1.04e-01	  1.05e-01	1.86929e-05
  1.04e-01	  1.08e-01	1.47970e-05
  1.04e-01	  1.10e-01	1.06696e-05
  1.04e-01	  1.13e-01	6.65129e-06
  1.04e-01	  1.15e-01	3.17793e-06
  1.04e-01	  1.18e-01	7.68159e-07

  1.06e-01	  0.00e+00	0.00000e+00
  1.06e-01	  2.50e-03	-8.09478e-07
  1.06e-01	  5.00e-03	-1.97389e-06
  1.06e-01	  7.50e-03	-3.37566e-06
  1.06e-01	  1.00e-02	-4.92888e-06
  1.06e-01	  1.25e-02	-6.55365e-06
  1.06e-01	  1.50e-02	-8.17099e-06
  1.06e-01	  1.75e-02	-9.70270e-06
  1.06e-01	  2.00e-02	-1.10732e-05
  1.06e-01	  2.25e-02	-1.22030e-05
  1.06e-01	  2.50e-02	-1.30093e-05
  1.06e-01	  2.75e-02	-1.34097e-05
  1.06e-01	  3.00e-02	-1.33301e-05
  1.06e-01	  3.25e-02	-1.27175e-05
  1.06e-01	  3.50e-02	-1.15546e-05
  1.06e-01	  3.75e-02	-9.87558e-06
  1.06e-01	  4.00e-02	-7.77751e-06
  1.06e-01	  4.25e-02	-5.43854e-06
  1.06e-01	  4.50e-02	-3.11978e-06
  1.06e-01	  4.75e-02	-1.16574e-06
  1.06e-01	  5.00e-02	6.85550e-37
  1.06e-01	  5.25e-02	6.89178e-37
  1.06e-01	  5.50e-02	6.91739e-37
  1.06e-01	  5.75e-02	6.94296e-37
  1.06e-01	  6.00e-02	6.96848e-37
  1.06e-01	  6.25e-02	6.99396e-37
  1.06e-01	  6.50e-02	7.01940e-37
  1.06e-01	  6.75e-02	7.04481e-37
  1.06e-01	  7.00e-02	-4.13487e-22
  1.06e-01	  7.25e-02	2.32468e-06
  1.06e-01	  7.50e-02	6.13720e-06
  1.06e-01	  7.75e-02	1.07159e-05
  1.06e-01	  8.00e-02	1.54429e-05
  1.06e-01	  8.25e-02	1.98269e-05
  1.06e-01	  8.50e-02	2.35150e-05
  1.06e-01	  8.75e-02	2.62888e-05
  1.06e-01	  9.00e-02	2.80440e-05
  1.06e-01	  9.25e-02	2.87596e-05
  1.06e-01	  9.50e-02	2.84662e-05
  1.06e-01	  9.75e-02	2.72219e-05
  1.06e-01	  1.00e-01	2.51022e-05
  1.06e-01	  1.03e-01	2.22044e-05
  1.06e-01	  1.05e-01	1.86632e-05
  1.06e-01	  1.08e-01	1.46708e-05
  1.06e-01	  1.10e-01	1.04937e-05
  1.06e-01	  1.13e-01	6.48059e-06
  1.06e-01	  1.15e-01	3.05851e-06
  1.06e-01	  1.18e-01	7.19842e-07

  1.09e-01	  0.00e+00	0.00000e+00
  1.09e-01	  2.50e-03	-8.07020e-07
  1.09e-01	  5.00e-03	-1.96433e-06
  1.09e-01	  7.50e-03	-3.35378e-06
  1.09e-01	  1.00e-02	-4.88992e-06
  1.09e-01	  1.25e-02	-6.49425e-06
  1.09e-01	  1.50e-02	-8.08995e-06
  1.09e-01	  1.75e-02	-9.60145e-06
  1.09e-01	  2.00e-02	-1.09557e-05
  1.09e-01	  2.25e-02	-1.20756e-05
  1.09e-01	  2.50e-02	-1.28797e-05
  1.09e-01	  2.75e-02	-1.32858e-05
  1.09e-01	  3.00e-02	-1.32195e-05
  1.09e-01	  3.25e-02	-1.26258e-05
  1.09e-01	  3.50e-02	-1.14851e-05
  1.09e-01	  3.75e-02	-9.82862e-06
  1.09e-01	  4.00e-02	-7.75050e-06
  1.09e-01	  4.25e-02	-5.42655e-06
  1.09e-01	  4.50e-02	-3.11670e-06
  1.09e-01	  4.75e-02	-1.16588e-06
  1.09e-01	  5.00e-02	6.88796e-37
  1.09e-01	  5.25e-02	6.92432e-37
  1.09e-01	  5.50e-02	6.94998e-37
  1.09e-01	  5.75e-02	6.97559e-37
  1.09e-01	  6.00e-02	7.00115e-37
  1.09e-01	  6.25e-02	7.02667e-37
  1.09e-01	  6.50e-02	7.05214e-37
  1.09e-01	  6.75e-02	7.07757e-37
  1.09e-01	  7.00e-02	-1.72320e-21
  1.09e-01	  7.25e-02	2.23191e-06
  1.09e-01	  7.50e-02	5.91997e-06
  1.09e-01	  7.75e-02	1.03895e-05
  1.09e-01	  8.00e-02	1.50523e-05
  1.09e-01	  8.25e-02	1.94277e-05
  1.09e-01	  8.50e-02	2.31566e-05
  1.09e-01	  8.75e-02	2.60016e-05
  1.09e-01	  9.00e-02	2.78337e-05
  1.09e-01	  9.25e-02	2.86081e-05
  1.09e-01	  9.50e-02	2.83393e-05
  1.09e-01	  9.75e-02	2.70807e-05
  1.09e-01	  1.00e-01	2.49152e-05
  1.09e-01	  1.03e-01	2.19571e-05
  1.09e-01	  1.05e-01	1.83631e-05
  1.09e-01	  1.08e-01	1.43465e-05
  1.09e-01	  1.10e-01	1.01873e-05
  1.09e-01	  1.13e-01	6.23607e-06
  1.09e-01	  1.15e-01	2.90677e-06
  1.09e-01	  1.18e-01	6.63636e-07

  1.11e-01	  0.00e+00	0.00000e+00
  1.11e-01	  2.50e-03	-8.03871e-07
  1.11e-01	  5.00e-03	-1.95236e-06
  1.11e-01	  7.50e-03	-3.32708e-06
  1.11e-01	  1.00e-02	-4.84328e-06
  1.11e-01	  1.25e-02	-6.42415e-06
  1.11e-01	  1.50e-02	-7.99526e-06
  1.11e-01	  1.75e-02	-9.48385e-06
  1.11e-01	  2.00e-02	-1.08197e-05
  1.11e-01	  2.25e-02	-1.19279e-05
  1.11e-01	  2.50e-02	-1.27287e-05
  1.11e-01	  2.75e-02	-1.31403e-05
  1.11e-01	  3.00e-02	-1.30878e-05
  1.11e-01	  3.25e-02	-1.25143e-05
  1.11e-01	  3.50e-02	-1.13978e-05
  1.11e-01	  3.75e-02	-9.76654e-06
  1.11e-01	  4.00e-02	-7.71154e-06
  1.11e-01	  4.25e-02	-5.40609e-06
  1.11e-01	  4.50e-02	-3.10864e-06
  1.11e-01	  4.75e-02	-1.16409e-06
  1.11e-01	  5.00e-02	6.92038e-37
  1.11e-01	  5.25e-02	6.95681e-37
  1.11e-01	  5.50e-02	6.98252e-37
  1.11e-01	  5.75e-02	7.00817e-37
  1.11e-01	  6.00e-02	7.03377e-37
  1.11e-01	  6.25e-02	7.05932e-37
  1.11e-01	  6.50e-02	7.08483e-37
  1.11e-01	  6.75e-02	7.11029e-37
  1.11e-01	  7.00e-02	8.78879e-23
  1.11e-01	  7.25e-02	2.12968e-06
  1.11e-01	  7.50e-02	5.67071e-06
  1.11e-01	  7.75e-02	9.99436e-06
  1.11e-01	  8.00e-02	1.45436e-05
  1.11e-01	  8.25e-02	1.88527e-05
  1.11e-01	  8.50e-02	2.25625e-05
  1.11e-01	  8.75e-02	2.54237e-05
  1.11e-01	  9.00e-02	2.72892e-05
  1.11e-01	  9.25e-02	2.80962e-05
  1.11e-01	  9.50e-02	2.78461e-05
  1.11e-01	  9.75e-02	2.65884e-05
  1.11e-01	  1.00e-01	2.44109e-05
  1.11e-01	  1.03e-01	2.14407e-05
  1.11e-01	  1.05e-01	1.78507e-05
  1.11e-01	  1.08e-01	1.38683e-05
  1.11e-01	  1.10e-01	9.78117e-06
  1.11e-01	  1.13e-01	5.93630e-06
  1.11e-01	  1.15e-01	2.73160e-06
  1.11e-01	  1.18e-01	6.02045e-07

  1.14e-01	  0.00e+00	0.00000e+00
  1.14e-01	  2.50e-03	-8.00065e-07
  1.14e-01	  5.00e-03	-1.93811e-06
  1.14e-01	  7.50e-03	-3.29577e-06
  1.14e-01	  1.00e-02	-4.78931e-06
  1.14e-01	  1.25e-02	-6.34382e-06
  1.14e-01	  1.50e-02	-7.88750e-06
  1.14e-01	  1.75e-02	-9.35059e-06
  1.14e-01	  2.00e-02	-1.06658e-05
  1.14e-01	  2.25e-02	-1.17609e-05
  1.14e-01	  2.50e-02	-1.25574e-05
  1.14e-01	  2.75e-02	-1.29744e-05
  1.14e-01	  3.00e-02	-1.29362e-05
  1.14e-01	  3.25e-02	-1.23843e-05
  1.14e-01	  3.50e-02	-1.12940e-05
  1.14e-01	  3.75e-02	-9.69041e-06
  1.14e-01	  4.00e-02	-7.66153e-06
  1.14e-01	  4.25e-02	-5.37785e-06
  1.14e-01	  4.50e-02	-3.09603e-06
  1.14e-01	  4.75e-02	-1.16055e-06
  1.14e-01	  5.00e-02	6.95275e-37
  1.14e-01	  5.25e-02	6.98925e-37
  1.14e-01	  5.50e-02	7.01501e-37
  1.14e-01	  5.75e-02	7.04070e-37
  1.14e-01	  6.00e-02	7.06634e-37
  1.14e-01	  6.25e-02	7.09193e-37
  1.14e-01	  6.50e-02	7.11747e-37
  1.14e-01	  6.75e-02	7.14295e-37
  1.14e-01	  7.00e-02	-7.44928e-22
  1.14e-01	  7.25e-02	2.02162e-06
  1.14e-01	  7.50e-02	5.40009e-06
  1.14e-01	  7.75e-02	9.55087e-06
  1.14e-01	  8.00e-02	1.39489e-05
  1.14e-01	  8.25e-02	1.81467e-05
  1.14e-01	  8.50e-02	2.17895e-05
  1.14e-01	  8.75e-02	2.46225e-05
  1.14e-01	  9.00e-02	2.64859e-05
  1.14e-01	  9.25e-02	2.73037e-05
  1.14e-01	  9.50e-02	2.70673e-05
  1.14e-01	  9.75e-02	2.58222e-05
  1.14e-01	  1.00e-01	2.36601e-05
  1.14e-01	  1.03e-01	2.07168e-05
  1.14e-01	  1.05e-01	1.71763e-05
  1.14e-01	  1.08e-01	1.32746e-05
  1.14e-01	  1.10e-01	9.30169e-06
  1.14e-01	  1.13e-01	5.59723e-06
  1.14e-01	  1.15e-01	2.54060e-06
  1.14e-01	  1.18e-01	5.37186e-07

  1.16e-01	  0.00e+00	0.00000e+00
  1.16e-01	  2.50e-03	-7.95636e-07
  1.16e-01	  5.00e-03	-1.92167e-06
  1.16e-01	  7.50e-03	-3.26006e-06
  1.16e-01	  1.00e-02	-4.72830e-06
  1.16e-01	  1.25e-02	-6.25366e-06
  1.16e-01	  1.50e-02	-7.76719e-06
  1.16e-01	  1.75e-02	-9.20232e-06
  1.16e-01	  2.00e-02	-1.04949e-05
  1.16e-01	  2.25e-02	-1.15753e-05
  1.16e-01	  2.50e-02	-1.23668e-05
  1.16e-01	  2.75e-02	-1.27891e-05
  1.16e-01	  3.00e-02	-1.27657e-05
  1.16e-01	  3.25e-02	-1.22367e-05
  1.16e-01	  3.50e-02	-1.11745e-05
  1.16e-01	  3.75e-02	-9.60116e-06
